[32mresult: -0.111996, ground_truth: -0.0193481
result: -0.0940285, ground_truth: -0.0160561
result: 0.433609, ground_truth: 0.074398
result: 0.281487, ground_truth: 0.0483627
result: 0.154518, ground_truth: 0.0271645
result: 0.481522, ground_truth: 0.0831451
result: 0.109001, ground_truth: 0.0187263
result: -0.0982208, ground_truth: -0.016777
result: -0.230579, ground_truth: -0.0395164
result: -0.165298, ground_truth: -0.0288162
result: -0.246151, ground_truth: -0.0426064
result: -0.24675, ground_truth: -0.0431175
result: -0.399471, ground_truth: -0.0678177
result: 0.348564, ground_truth: 0.0605049
result: -0.555786, ground_truth: -0.0949821
result: 0.119781, ground_truth: 0.0208893
result: 0.297058, ground_truth: 0.0509377
result: 0.227585, ground_truth: 0.0385857
result: 0.0311432, ground_truth: 0.00473022
result: 0.112595, ground_truth: 0.0197563
result: 0.289272, ground_truth: 0.0498047
result: -0.13176, ground_truth: -0.0229492
result: 0.371922, ground_truth: 0.064518
result: -0.195244, ground_truth: -0.0332413
result: 0.108402, ground_truth: 0.0192413
result: 0.0329399, ground_truth: 0.00606918
result: -0.182667, ground_truth: -0.0316963
result: -0.506676, ground_truth: -0.08675
result: 0.0862427, ground_truth: 0.0146103
result: -0.103012, ground_truth: -0.0179062
result: 0.12038, ground_truth: 0.0202713
result: 0.0772591, ground_truth: 0.0129623
result: -0.0107803, ground_truth: -0.00195694
result: 0.0317421, ground_truth: 0.00493622
result: -0.0928307, ground_truth: -0.0153351
result: -0.00419235, ground_truth: -0.000720978
result: 0.00898361, ground_truth: 0.00205612
result: 0.0802536, ground_truth: 0.0136833
result: 0.0898361, ground_truth: 0.0152283
result: -0.33419, ground_truth: -0.0574226
result: 0.0928307, ground_truth: 0.0164642
result: 0.100018, ground_truth: 0.0172844
result: -0.136551, ground_truth: -0.0226402
result: 0.18626, ground_truth: 0.0316925
result: -0.185661, ground_truth: -0.0321083
result: -0.0287476, ground_truth: -0.00494003
result: 0.325207, ground_truth: 0.0556679
result: 0.328201, ground_truth: 0.0563889
result: -0.00898361, ground_truth: -0.00133896
result: 0.488708, ground_truth: 0.0837631
result: 0.0149727, ground_truth: 0.0026741
result: -0.058094, ground_truth: -0.010498
result: -0.143139, ground_truth: -0.0247002
result: -0.0539017, ground_truth: -0.00905609
result: -0.083847, ground_truth: -0.0146141
result: -0.0359344, ground_truth: -0.00576401
result: -0.550995, ground_truth: -0.0944672
result: -0.157513, ground_truth: -0.0273743
result: 0.404861, ground_truth: 0.069355
result: 0.0305443, ground_truth: 0.00596619
result: -0.0197639, ground_truth: -0.00288391
result: 0.420433, ground_truth: 0.0719299
result: 0.629452, ground_truth: 0.108459
result: -0.550396, ground_truth: -0.0940552
result: 0.600704, ground_truth: 0.103416
result: -0.0149727, ground_truth: -0.00278091
result: -0.117386, ground_truth: -0.0204811
result: 0.377911, ground_truth: 0.064827
result: 0.0221596, ground_truth: 0.00401306
result: -0.289871, ground_truth: -0.0502205
result: 0.171288, ground_truth: 0.0293274
result: 0.338383, ground_truth: 0.0571098
result: 0.0491104, ground_truth: 0.00864029
result: 0.0431213, ground_truth: 0.00751114
result: 0.0676765, ground_truth: 0.0107002
result: -0.197041, ground_truth: -0.0340652
result: 0.226387, ground_truth: 0.0388947
result: -1.19841, ground_truth: -0.206429
result: -0.0449181, ground_truth: -0.00761795
result: -0.151524, ground_truth: -0.0262413
result: -0.195843, ground_truth: -0.0341644
result: -0.104809, ground_truth: -0.0181122
result: -0.198238, ground_truth: -0.0343704
result: -0.179672, ground_truth: -0.0304604
result: 0.18626, ground_truth: 0.0317955
result: -0.0203629, ground_truth: -0.0032959
result: -0.192848, ground_truth: -0.0329323
result: 0.329998, ground_truth: 0.0566978
result: -0.25214, ground_truth: -0.0425034
result: -0.106007, ground_truth: -0.0180092
result: 0.132957, ground_truth: 0.0232544
result: -0.364735, ground_truth: -0.0631866
result: 0.173683, ground_truth: 0.0303535
result: -0.428818, ground_truth: -0.0734749
result: 0.24136, ground_truth: 0.0417786
result: 0.0796547, ground_truth: 0.0139923
result: 0.14793, ground_truth: 0.0256195
result: -0.174282, ground_truth: -0.0301514
result: 0.105408, ground_truth: 0.0177994
result: 0.00539017, ground_truth: 0.00102615
result: 0.0173683, ground_truth: 0.0028801
result: 0.383301, ground_truth: 0.0662689
result: 0.103012, ground_truth: 0.0174904
result: 0.135353, ground_truth: 0.0226364
result: 0.0982208, ground_truth: 0.0166702
result: -0.47134, ground_truth: -0.0808868
result: -0.132957, ground_truth: -0.0227432
result: -0.27969, ground_truth: -0.0482635
result: -0.0485115, ground_truth: -0.00844193
result: -0.200634, ground_truth: -0.0347824
result: -0.204826, ground_truth: -0.0349884
result: 0.101814, ground_truth: 0.0172844
result: -0.00539017, ground_truth: -0.00102997
result: 0.32341, ground_truth: 0.0557709
result: 0.262321, ground_truth: 0.0451736
result: -0.314426, ground_truth: -0.0538216
result: 0.077858, ground_truth: 0.0128593
result: -0.116787, ground_truth: -0.0198631
result: -0.286278, ground_truth: -0.0486755
result: 0.321613, ground_truth: 0.0551567
result: -0.306042, ground_truth: -0.0524826
result: -0.198837, ground_truth: -0.0339622
result: 0.182667, ground_truth: 0.0309715
result: -0.193447, ground_truth: -0.0336533
result: -0.332394, ground_truth: -0.0575256
result: -0.475533, ground_truth: -0.082016
result: -0.206623, ground_truth: -0.0349884
result: -0.0688744, ground_truth: -0.012455
result: 0.0550995, ground_truth: 0.00997925
result: -0.128765, ground_truth: -0.0224342
result: -0.0311432, ground_truth: -0.00555801
result: -0.151524, ground_truth: -0.0256233
result: -0.038929, ground_truth: -0.006073
result: -0.168892, ground_truth: -0.0291252
result: 0.0790558, ground_truth: 0.0137863
result: 0.417439, ground_truth: 0.0717239
result: 0.201832, ground_truth: 0.0345726
result: -0.0874405, ground_truth: -0.0152321
result: -0.00479126, ground_truth: -0.000514984
result: -0.064682, ground_truth: -0.011734
result: 0.242558, ground_truth: 0.0414696
result: 0.0682755, ground_truth: 0.0121422
result: 0.0982208, ground_truth: 0.0170784
result: 0.103611, ground_truth: 0.0170784
result: -0.268909, ground_truth: -0.0458984
result: 0.184464, ground_truth: 0.0316925
result: -1.96143, ground_truth: -0.337219
result: 0.0395279, ground_truth: 0.00699615
result: -0.186859, ground_truth: -0.0321083
result: -0.090435, ground_truth: -0.0152321
result: -0.0539017, ground_truth: -0.00967407
result: 0.0425224, ground_truth: 0.00699615
result: 0.209019, ground_truth: 0.0352936
result: 0.171886, ground_truth: 0.0298424
result: -0.273102, ground_truth: -0.0473366
result: -0.272503, ground_truth: -0.0466194
result: -0.516258, ground_truth: -0.088707
result: 0.225788, ground_truth: 0.0386887
result: 0.0586929, ground_truth: 0.00977325
result: 0.206024, ground_truth: 0.0348816
result: 0.271904, ground_truth: 0.0465126
result: -0.146133, ground_truth: -0.0256233
result: 0.0269508, ground_truth: 0.00452423
result: 0.0820503, ground_truth: 0.0137863
result: 0.219799, ground_truth: 0.0367355
result: 0.111996, ground_truth: 0.0193443
result: 0.253338, ground_truth: 0.0438347
result: 0.0359344, ground_truth: 0.00617218
result: -0.121578, ground_truth: -0.0214043
result: -0.122776, ground_truth: -0.0218163
result: 0.100018, ground_truth: 0.0169792
result: 0.173084, ground_truth: 0.0290184
result: -0.102413, ground_truth: -0.0177002
result: -0.0311432, ground_truth: -0.00566101
result: 0.051506, ground_truth: 0.00864029
result: -0.121578, ground_truth: -0.0205841
result: 0.215607, ground_truth: 0.0372505
result: -0.311432, ground_truth: -0.0532036
result: -0.14793, ground_truth: -0.0253181
result: -0.00119781, ground_truth: -0.000411987
result: -0.100018, ground_truth: -0.0177002
result: -0.038929, ground_truth: -0.00597
result: -0.256332, ground_truth: -0.0443535
result: 0.0179672, ground_truth: 0.00246811
result: -0.0880394, ground_truth: -0.0151291
result: 0.57555, ground_truth: 0.0984764
result: -0.0293465, ground_truth: -0.00463104
result: -0.26292, ground_truth: -0.0449715
result: -0.243755, ground_truth: -0.0420914
result: 0.34557, ground_truth: 0.0594788
result: 0.12038, ground_truth: 0.0208893
result: -0.146732, ground_truth: -0.0252151
result: -0.110798, ground_truth: -0.0187302
result: 0.194645, ground_truth: 0.0341606
result: 0.450378, ground_truth: 0.0767632
result: 0.513863, ground_truth: 0.0890121
result: -0.301849, ground_truth: -0.0521736
result: 0.585133, ground_truth: 0.100845
result: -0.577946, ground_truth: -0.0996132
result: 0.0155716, ground_truth: 0.0026741
result: 0.77319, ground_truth: 0.133259
result: 0.18626, ground_truth: 0.0324135
result: 0.0790558, ground_truth: 0.0135803
result: -0.366531, ground_truth: -0.0632896
result: -0.203629, ground_truth: -0.0349884
result: 0.433609, ground_truth: 0.075016
result: 0.311432, ground_truth: 0.0529938
result: -0.789959, ground_truth: -0.13625
result: 0.00119781, ground_truth: 0.000408173
result: -0.0826492, ground_truth: -0.0138931
result: -0.103012, ground_truth: -0.0181122
result: -0.265915, ground_truth: -0.0452805
result: 0.298256, ground_truth: 0.0513458
result: 0.0748634, ground_truth: 0.0129623
result: 0.090435, ground_truth: 0.0156403
result: -0.40546, ground_truth: -0.0694618
result: 0.358147, ground_truth: 0.0611229
result: 0.172485, ground_truth: 0.0297394

BUS_TOT_W=34 BUS_INT_W=16 RMSE=0.272029
[0m[35mattention_dut       : [0m[35m     1 calls; [0m[35m141.422 msecs total time
[0m
